date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2001-12-13,29.1,30.0,29.0,29.3,19.5922,49466000.0,0.0,1.0
2001-12-14,29.9,30.1,29.52,29.68,19.8463,9676300.0,0.0,1.0
2001-12-17,29.95,29.95,29.4,29.45,19.6925,5110900.0,0.0,1.0
2001-12-18,29.5,29.95,29.39,29.95,20.0268,5167700.0,0.0,1.0
2001-12-19,29.85,30.19,29.62,30.15,20.1606,3693200.0,0.0,1.0
2001-12-20,30.25,30.98,30.12,30.17,20.1739,3914200.0,0.0,1.0
2001-12-21,30.4,30.99,30.25,30.99,20.7223,3429100.0,0.0,1.0
2001-12-24,30.75,31.49,30.75,31.45,21.0298,976900.0,0.0,1.0
2001-12-26,31.5,32.74,31.5,32.2,21.5313,2456300.0,0.0,1.0
2001-12-27,32.2,32.97,31.52,32.85,21.966,4447500.0,0.0,1.0
2001-12-28,32.86,33.1,32.58,32.94,22.0262,4174800.0,0.0,1.0
2001-12-31,33.11,33.74,32.72,33.19,22.1933,5532800.0,0.0,1.0
2002-01-02,32.61,32.8,31.12,31.3,20.9295,5168900.0,0.0,1.0
2002-01-03,32.75,32.75,30.82,31.25,20.8961,2906500.0,0.0,1.0
2002-01-04,32.0,32.0,31.1,31.95,21.3642,3086000.0,0.0,1.0
2002-01-07,31.75,32.05,31.37,31.95,21.3642,2449300.0,0.0,1.0
2002-01-08,31.25,31.85,31.25,31.78,21.2505,1766500.0,0.0,1.0
2002-01-09,31.95,31.95,31.25,31.3,20.9295,1639100.0,0.0,1.0
2002-01-10,31.12,31.68,31.01,31.01,20.7356,1689400.0,0.0,1.0
2002-01-11,31.01,31.15,30.75,30.9,20.6621,1966200.0,0.0,1.0
2002-01-14,30.75,30.75,29.53,30.05,20.0937,3160000.0,0.0,1.0
2002-01-15,30.4,31.12,29.92,30.78,20.5818,1962400.0,0.0,1.0
2002-01-16,30.58,31.15,30.45,30.68,20.515,1881100.0,0.0,1.0
2002-01-17,30.88,31.0,30.3,30.52,20.408,1739800.0,0.0,1.0
2002-01-18,30.4,30.45,29.75,30.25,20.2274,1531400.0,0.0,1.0
2002-01-22,30.49,31.25,30.4,31.25,20.8961,2322700.0,0.0,1.0
2002-01-23,31.7,31.7,30.52,30.52,20.408,2460800.0,0.0,1.0
2002-01-24,30.6,30.67,30.0,30.25,20.2274,3064100.0,0.0,1.0
2002-01-25,30.0,30.5,29.9,30.43,20.3478,2373600.0,0.0,1.0
2002-01-28,31.04,31.04,30.55,30.93,20.6821,2450800.0,0.0,1.0
2002-01-29,30.0,30.89,30.0,30.39,20.321,2512800.0,0.0,1.0
2002-01-30,30.5,30.57,29.8,30.15,20.1606,3533700.0,0.0,1.0
2002-01-31,30.48,31.18,30.33,31.05,20.7624,3986900.0,0.0,1.0
2002-02-01,30.95,30.95,30.4,30.6,20.4615,3200100.0,0.0,1.0
2002-02-04,30.6,30.98,30.5,30.88,20.6487,3193400.0,0.0,1.0
2002-02-05,30.85,31.6,30.76,31.05,20.7624,2397200.0,0.0,1.0
2002-02-06,31.2,31.2,30.89,31.15,20.8292,2107700.0,0.0,1.0
2002-02-07,30.95,31.05,30.52,30.62,20.4748,1801500.0,0.0,1.0
2002-02-08,30.57,31.03,30.55,31.03,20.749,1399300.0,0.0,1.0
2002-02-11,30.7,31.89,30.67,31.76,21.2371,1904300.0,0.0,1.0
2002-02-12,31.41,31.85,31.25,31.5,21.0633,2038700.0,0.0,1.0
2002-02-13,31.2,32.22,30.86,32.09,21.4578,3779900.0,0.0,1.0
2002-02-14,32.05,32.28,31.9,32.03,21.4177,2200800.0,0.0,1.0
2002-02-15,31.93,31.93,31.03,31.5,21.0633,1649600.0,0.0,1.0
2002-02-19,31.0,31.1,30.0,30.26,20.2341,2983900.0,0.0,1.0
2002-02-20,30.73,30.73,30.1,30.65,20.4949,2283100.0,0.0,1.0
2002-02-21,30.45,30.87,30.45,30.84,20.6219,1929100.0,0.0,1.0
2002-02-22,30.55,30.65,30.0,30.24,20.2207,1655900.0,0.0,1.0
2002-02-25,30.25,30.32,30.07,30.28,20.2475,2355800.0,0.0,1.0
2002-02-26,30.38,30.69,30.33,30.5,20.3946,2309100.0,0.0,1.0
2002-02-27,30.6,30.61,30.3,30.35,20.2943,2937000.0,0.0,1.0
2002-02-28,30.35,30.75,30.35,30.57,20.4414,2012600.0,0.0,1.0
2002-03-01,30.69,30.89,30.4,30.85,20.6286,2189500.0,0.0,1.0
2002-03-04,30.88,31.48,30.7,30.7,20.5283,2321500.0,0.0,1.0
2002-03-05,30.7,31.49,30.41,31.44,21.0232,3350200.0,0.0,1.0
2002-03-06,31.0,31.4,31.0,31.4,20.9964,1593000.0,0.0,1.0
2002-03-07,31.2,31.67,31.1,31.57,21.1101,2412800.0,0.0,1.0
2002-03-08,31.85,32.06,31.45,31.75,21.2304,2561600.0,0.0,1.0
2002-03-11,31.85,31.9,31.2,31.35,20.963,2237500.0,0.0,1.0
2002-03-12,31.35,31.35,30.69,30.9,20.6621,2054000.0,0.0,1.0
2002-03-13,30.63,30.9,30.6,30.63,20.4815,2077400.0,0.0,1.0
2002-03-14,31.0,31.0,30.7,30.97,20.7089,2493400.0,0.0,1.0
2002-03-15,30.69,31.38,30.69,31.1,20.7958,3211200.0,0.0,1.0
2002-03-18,31.55,31.6,30.95,31.39,20.9897,2275600.0,0.0,1.0
2002-03-19,31.3,31.78,31.29,31.4,20.9964,2259500.0,0.0,1.0
2002-03-20,31.25,31.49,31.22,31.35,20.963,2410100.0,0.0,1.0
2002-03-21,31.34,31.34,30.99,31.25,20.8961,2524800.0,0.0,1.0
2002-03-22,30.85,31.3,30.83,31.25,20.8961,1674300.0,0.0,1.0
2002-03-25,31.2,31.45,31.14,31.21,20.8694,930200.0,0.0,1.0
2002-03-26,31.05,31.48,31.05,31.43,21.0165,1693800.0,0.0,1.0
2002-03-27,31.49,31.49,31.23,31.37,20.9763,1764400.0,0.0,1.0
