date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,21.0,22.0,20.5,21.13,19.6556,533600.0,0.0,1.0
1998-01-05,1,21.13,21.25,20.81,21.25,19.7672,262000.0,0.0,1.0
1998-01-06,2,20.75,21.0,20.5,20.75,19.3021,409700.0,0.0,1.0
1998-01-07,3,20.75,21.75,20.56,21.75,20.2323,395300.0,0.0,1.0
1998-01-08,4,21.75,21.88,20.38,20.81,19.3579,417400.0,0.0,1.0
1998-01-09,5,20.81,20.81,19.25,19.63,18.2602,294400.0,0.0,1.0
1998-01-12,6,19.38,20.0,19.38,20.0,18.6044,292500.0,0.0,1.0
1998-01-13,7,20.0,20.0,19.63,19.75,18.3719,181200.0,0.0,1.0
1998-01-14,8,19.5,20.38,19.44,20.38,18.9579,324900.0,0.0,1.0
1998-01-15,9,20.38,20.38,19.94,19.94,18.5486,358400.0,0.0,1.0
1998-01-16,10,19.94,20.38,19.94,20.19,18.7812,364100.0,0.0,1.0
1998-01-20,11,20.19,20.19,19.88,20.0,18.6044,672900.0,0.0,1.0
1998-01-21,12,20.0,20.13,19.94,19.94,18.5486,738900.0,0.0,1.0
1998-01-22,13,19.94,19.94,19.56,19.81,18.4277,325400.0,0.0,1.0
1998-01-23,14,19.5,19.63,19.25,19.5,18.1393,265900.0,0.0,1.0
1998-01-26,15,19.5,19.88,19.5,19.75,18.3719,205800.0,0.0,1.0
1998-01-27,16,19.69,20.0,19.69,19.94,18.5486,328200.0,0.0,1.0
1998-01-28,17,19.88,20.44,19.81,20.06,18.6602,886900.0,0.0,1.0
1998-01-29,18,20.0,20.63,20.0,20.13,18.7254,370200.0,0.0,1.0
1998-01-30,19,20.13,20.63,20.06,20.06,18.6602,421200.0,0.0,1.0
1998-02-02,20,20.25,20.63,20.13,20.63,19.1905,423100.0,0.0,1.0
1998-02-03,21,20.44,20.44,19.63,20.44,19.0137,337300.0,0.0,1.0
1998-02-04,22,20.25,20.88,20.13,20.5,19.0695,479900.0,0.0,1.0
1998-02-05,23,20.88,21.75,20.75,21.69,20.1765,916000.0,0.0,1.0
1998-02-06,24,20.88,21.19,20.81,21.0,19.5346,822800.0,0.0,1.0
1998-02-09,25,21.0,22.0,21.0,21.75,20.2323,703200.0,0.0,1.0
