date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,56.75,56.75,56.0,56.56,15.6853,303600.0,0.0,1.0
1998-01-05,1,56.81,57.25,56.44,57.25,15.8766,884100.0,0.0,1.0
1998-01-06,2,57.25,57.5,56.25,56.69,15.7213,618600.0,0.0,1.0
1998-01-07,3,56.13,57.25,56.13,57.25,15.8766,829300.0,0.0,1.0
1998-01-08,4,57.5,57.5,56.63,57.38,15.9127,794300.0,0.0,1.0
1998-01-09,5,57.5,57.5,56.19,56.75,15.738,1152700.0,0.0,1.0
1998-01-12,6,55.94,58.31,55.5,57.88,16.0513,1251600.0,0.0,1.0
1998-01-13,7,58.0,58.81,57.88,58.81,16.3092,997300.0,0.0,1.0
1998-01-14,8,58.81,60.94,58.69,60.81,16.8639,1757800.0,0.0,1.0
1998-01-15,9,60.81,62.25,60.63,61.69,17.1079,1881400.0,0.0,1.0
1998-01-16,10,61.88,62.25,61.25,61.94,17.1773,824100.0,0.0,1.0
1998-01-20,11,61.69,63.0,61.69,62.69,17.3852,826200.0,0.0,1.0
1998-01-21,12,62.13,62.56,61.31,62.25,17.2632,723300.0,0.0,1.0
1998-01-22,13,62.0,62.69,61.38,62.44,17.3159,707700.0,0.0,1.0
1998-01-23,14,62.19,62.44,61.19,62.13,17.2299,690500.0,0.0,1.0
1998-01-26,15,61.25,62.0,60.63,60.94,16.8999,847100.0,0.0,1.0
1998-01-27,16,60.94,62.13,60.75,61.69,17.1079,741300.0,0.0,1.0
1998-01-28,17,61.0,61.94,61.0,61.63,17.0913,797600.0,0.0,1.0
1998-01-29,18,60.88,61.13,60.38,60.63,16.814,1623600.0,0.0,1.0
1998-01-30,19,60.5,61.13,60.06,60.5,16.7779,738700.0,0.0,1.0
1998-02-02,20,62.0,62.0,61.31,61.63,17.0913,1348800.0,0.0,1.0
1998-02-03,21,60.81,61.75,60.63,61.25,16.9859,545900.0,0.0,1.0
1998-02-04,22,61.19,61.75,60.38,61.69,17.1079,593000.0,0.0,1.0
1998-02-05,23,61.81,62.25,61.25,62.13,17.2299,699700.0,0.0,1.0
1998-02-06,24,62.63,64.0,62.5,63.94,17.7319,950500.0,0.0,1.0
1998-02-09,25,64.0,64.94,63.25,64.81,17.9732,1116100.0,0.0,1.0
1998-02-10,26,64.81,64.88,63.63,63.75,17.6792,834900.0,0.0,1.0
1998-02-11,27,63.69,63.94,63.0,63.94,17.7319,489700.0,0.0,1.0
1998-02-12,28,62.63,64.19,62.56,63.81,17.6958,571400.0,0.0,1.0
1998-02-13,29,63.5,63.75,62.75,63.06,17.4879,457700.0,0.0,1.0
1998-02-17,30,62.94,63.88,62.88,63.5,17.6099,746200.0,0.0,1.0
1998-02-18,31,63.38,64.31,63.0,63.63,17.7277,557800.0,0.295,1.0
1998-02-19,32,63.69,63.69,62.38,63.0,17.5522,563500.0,0.0,1.0
1998-02-20,33,63.0,63.0,61.81,62.69,17.4658,488000.0,0.0,1.0
1998-02-23,34,62.75,63.0,61.75,62.69,17.4658,476900.0,0.0,1.0
1998-02-24,35,62.44,62.44,61.5,62.44,17.3962,594600.0,0.0,1.0
1998-02-25,36,63.19,63.94,62.56,63.94,17.8141,587400.0,0.0,1.0
1998-02-26,37,63.5,63.88,63.13,63.56,17.7082,1049500.0,0.0,1.0
1998-02-27,38,63.31,63.86,62.44,63.81,17.7779,482900.0,0.0,1.0
1998-03-02,39,63.94,64.44,63.31,64.44,17.9534,517100.0,0.0,1.0
1998-03-03,40,64.31,64.38,63.13,64.25,17.9005,574900.0,0.0,1.0
1998-03-04,41,64.0,64.0,62.88,63.44,17.6748,684600.0,0.0,1.0
1998-03-05,42,64.0,64.06,63.13,63.63,17.7277,539400.0,0.0,1.0
1998-03-06,43,63.38,66.13,63.13,66.13,18.4243,727000.0,0.0,1.0
1998-03-09,44,65.63,65.75,64.63,65.13,18.1456,528100.0,0.0,1.0
1998-03-10,45,64.88,65.06,64.63,64.75,18.0398,457500.0,0.0,1.0
1998-03-11,46,64.5,65.38,64.19,65.0,18.1094,526000.0,0.0,1.0
1998-03-12,47,65.19,65.19,64.25,64.5,17.9701,302900.0,0.0,1.0
1998-03-13,48,64.5,64.5,63.38,63.69,17.7445,578500.0,0.0,1.0
1998-03-16,49,63.94,64.38,63.69,64.25,17.9005,564500.0,0.0,1.0
1998-03-17,50,64.25,64.88,63.75,64.88,18.076,440700.0,0.0,1.0
1998-03-18,51,65.0,65.0,64.13,64.75,18.0398,588700.0,0.0,1.0
1998-03-19,52,64.75,64.88,63.56,64.0,17.8308,607700.0,0.0,1.0
1998-03-20,53,64.0,66.0,64.0,65.63,18.2849,1065000.0,0.0,1.0
1998-03-23,54,65.63,66.25,65.06,65.38,18.2153,1099500.0,0.0,1.0
1998-03-24,55,65.5,66.0,65.13,65.75,18.3184,415500.0,0.0,1.0
1998-03-25,56,65.75,66.19,63.5,64.13,17.867,1016000.0,0.0,1.0
1998-03-26,57,62.88,63.88,62.56,63.63,17.7277,1446400.0,0.0,1.0
1998-03-27,58,63.63,64.25,63.06,64.25,17.9005,765300.0,0.0,1.0
1998-03-30,59,63.75,64.13,63.0,63.75,17.7612,554400.0,0.0,1.0
1998-03-31,60,63.94,65.81,63.81,65.19,18.1624,908200.0,0.0,1.0
1998-04-01,61,65.0,65.0,63.63,63.81,17.7779,778000.0,0.0,1.0
1998-04-02,62,63.38,65.19,63.0,65.06,18.1261,1096300.0,0.0,1.0
1998-04-03,63,65.06,65.44,64.63,65.06,18.1261,626300.0,0.0,1.0
1998-04-06,64,65.5,66.0,65.31,65.75,18.3184,1087300.0,0.0,1.0
1998-04-07,65,65.94,66.19,65.25,66.13,18.4243,1139000.0,0.0,1.0
1998-04-08,66,66.13,66.44,65.63,66.0,18.388,721500.0,0.0,1.0
1998-04-09,67,65.75,66.44,65.63,66.25,18.4577,398800.0,0.0,1.0
1998-04-13,68,65.5,65.94,64.44,65.94,18.3713,645900.0,0.0,1.0
1998-04-14,69,65.81,66.75,65.75,66.69,18.5803,573400.0,0.0,1.0
1998-04-15,70,66.69,67.44,66.5,67.13,18.7029,678200.0,0.0,1.0
1998-04-16,71,67.0,67.0,65.5,66.06,18.4047,531200.0,0.0,1.0
1998-04-17,72,66.06,66.63,65.75,66.44,18.5106,625700.0,0.0,1.0
1998-04-20,73,66.44,66.44,65.06,65.88,18.3546,782800.0,0.0,1.0
1998-04-21,74,65.13,65.88,64.25,64.75,18.0398,1079200.0,0.0,1.0
1998-04-22,75,64.94,65.63,64.69,64.94,18.0927,605900.0,0.0,1.0
1998-04-23,76,64.44,64.81,63.56,64.0,17.8308,587900.0,0.0,1.0
1998-04-24,77,64.13,64.38,62.44,63.19,17.6051,701100.0,0.0,1.0
1998-04-27,78,63.0,63.69,62.81,63.25,17.6219,976900.0,0.0,1.0
1998-04-28,79,63.63,63.69,61.25,61.5,17.1343,836100.0,0.0,1.0
1998-04-29,80,61.5,62.49,61.31,62.0,17.2736,769000.0,0.0,1.0
1998-04-30,81,63.0,64.25,63.0,63.69,17.7445,719300.0,0.0,1.0
1998-05-01,82,64.38,64.75,63.81,64.31,17.9172,457800.0,0.0,1.0
1998-05-04,83,64.44,65.06,64.31,64.69,18.0231,703600.0,0.0,1.0
1998-05-05,84,65.0,65.06,64.38,64.81,18.0565,518300.0,0.0,1.0
