date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,32.63,32.81,32.38,32.63,11.2626,103352.0,0.0,1.0
1998-01-05,1,33.0,33.63,33.0,33.06,11.4111,193517.0,0.0,1.0
1998-01-06,2,33.25,33.5,32.63,32.94,11.3696,287491.0,0.0,1.0
1998-01-07,3,33.0,33.0,32.63,32.75,11.3041,224288.0,0.0,1.0
1998-01-08,4,32.94,33.0,32.63,32.69,11.2834,185702.0,0.0,1.0
1998-01-09,5,32.88,32.94,32.0,32.13,11.0901,190098.0,0.0,1.0
1998-01-12,6,32.13,32.38,31.5,31.94,11.0245,176910.0,0.0,1.0
1998-01-13,7,31.94,32.06,31.63,31.75,10.9589,472510.0,0.0,1.0
1998-01-14,8,31.94,32.5,31.88,32.38,11.1764,241872.0,0.0,1.0
1998-01-15,9,32.56,33.31,32.56,32.94,11.3696,283682.0,0.0,1.0
1998-01-16,10,33.0,33.25,32.31,32.31,11.1522,214715.0,0.0,1.0
1998-01-20,11,32.5,32.75,32.38,32.56,11.2385,167630.0,0.0,1.0
1998-01-21,12,32.81,32.94,32.69,32.69,11.2834,169193.0,0.0,1.0
1998-01-22,13,32.69,32.94,32.69,32.88,11.3489,203090.0,0.0,1.0
1998-01-23,14,33.0,33.13,32.88,32.94,11.3696,164211.0,0.0,1.0
1998-01-26,15,33.19,33.19,32.88,32.88,11.3489,172124.0,0.0,1.0
1998-01-27,16,33.0,33.06,32.63,32.63,11.2626,255352.0,0.0,1.0
1998-01-28,17,32.81,33.0,32.75,32.88,11.3489,89285.0,0.0,1.0
1998-01-29,18,33.0,33.13,32.88,32.94,11.3696,209635.0,0.0,1.0
1998-01-30,19,32.94,33.25,32.94,33.19,11.4559,135687.0,0.0,1.0
1998-02-02,20,33.25,33.44,33.19,33.25,11.4766,196252.0,0.0,1.0
1998-02-03,21,33.44,33.5,33.13,33.38,11.5215,188144.0,0.0,1.0
1998-02-04,22,33.0,33.0,32.63,33.0,11.5647,75902.0,0.505,1.0
1998-02-05,23,32.88,33.19,32.81,32.94,11.5436,259651.0,0.0,1.0
1998-02-06,24,33.0,33.0,32.88,33.0,11.5647,96514.0,0.0,1.0
1998-02-09,25,33.0,33.13,32.88,32.94,11.5436,109507.0,0.0,1.0
1998-02-10,26,33.13,33.25,32.94,33.13,11.6102,553003.0,0.0,1.0
1998-02-11,27,33.25,33.44,33.19,33.19,11.6312,165774.0,0.0,1.0
1998-02-12,28,33.38,33.38,33.0,33.31,11.6733,147702.0,0.0,1.0
1998-02-13,29,33.25,33.5,33.19,33.25,11.6523,98175.0,0.0,1.0
1998-02-17,30,33.44,33.5,33.0,33.0,11.5647,120154.0,0.0,1.0
1998-02-18,31,33.13,33.63,32.88,33.63,11.7854,149363.0,0.0,1.0
1998-02-19,32,33.0,33.06,32.38,32.5,11.3894,176226.0,0.0,1.0
1998-02-20,33,32.63,32.75,32.25,32.25,11.3018,329301.0,0.0,1.0
1998-02-23,34,32.38,32.38,31.63,31.69,11.1056,399245.0,0.0,1.0
1998-02-24,35,31.88,31.88,31.25,31.38,10.9969,451019.0,0.0,1.0
1998-02-25,36,31.25,31.5,31.25,31.38,10.9969,266586.0,0.0,1.0
1998-02-26,37,31.31,31.5,31.19,31.19,10.9304,361245.0,0.0,1.0
1998-02-27,38,31.38,31.38,30.75,30.88,10.8217,126699.0,0.0,1.0
1998-03-02,39,31.31,31.31,31.0,31.06,10.8848,149851.0,0.0,1.0
1998-03-03,40,31.06,31.13,30.88,30.94,10.8427,115075.0,0.0,1.0
1998-03-04,41,31.0,31.13,30.81,30.88,10.8217,138031.0,0.0,1.0
1998-03-05,42,30.69,30.88,30.38,30.5,10.6886,217939.0,0.0,1.0
1998-03-06,43,30.75,31.0,30.63,30.75,10.7762,410283.0,0.0,1.0
1998-03-09,44,30.81,31.13,30.5,30.88,10.8217,296185.0,0.0,1.0
1998-03-10,45,30.88,31.19,30.88,31.0,10.8638,215496.0,0.0,1.0
1998-03-11,46,30.75,31.38,30.75,30.94,10.8427,638967.0,0.0,1.0
1998-03-12,47,31.0,32.25,31.0,31.75,11.1266,784911.0,0.0,1.0
1998-03-13,48,32.0,32.31,31.75,32.25,11.3018,320705.0,0.0,1.0
1998-03-16,49,32.25,32.75,31.63,31.75,11.1266,872145.0,0.0,1.0
1998-03-17,50,31.94,32.25,31.81,32.0,11.2142,265121.0,0.0,1.0
1998-03-18,51,32.0,32.31,32.0,32.0,11.2142,181502.0,0.0,1.0
1998-03-19,52,32.0,32.38,31.94,32.0,11.2142,211101.0,0.0,1.0
1998-03-20,53,33.13,33.44,32.63,32.88,11.5226,345810.0,0.0,1.0
1998-03-23,54,32.94,32.94,32.5,32.69,11.456,114977.0,0.0,1.0
1998-03-24,55,32.75,32.88,32.5,32.69,11.456,175445.0,0.0,1.0
1998-03-25,56,32.88,33.75,32.75,33.63,11.7854,473486.0,0.0,1.0
1998-03-26,57,33.81,34.5,33.75,34.06,11.9361,630469.0,0.0,1.0
1998-03-27,58,34.06,34.13,33.63,33.63,11.7854,378828.0,0.0,1.0
1998-03-30,59,33.63,34.0,33.38,33.88,11.8731,172417.0,0.0,1.0
1998-03-31,60,34.38,34.44,33.88,34.25,12.0027,434607.0,0.0,1.0
1998-04-01,61,34.25,34.25,33.75,34.06,11.9361,243825.0,0.0,1.0
1998-04-02,62,34.13,34.44,34.13,34.44,12.0693,129923.0,0.0,1.0
1998-04-03,63,34.75,34.88,34.38,34.38,12.0483,129923.0,0.0,1.0
1998-04-06,64,34.38,34.69,34.0,34.19,11.9817,172807.0,0.0,1.0
1998-04-07,65,34.19,34.56,34.13,34.44,12.0693,159327.0,0.0,1.0
1998-04-08,66,34.5,34.5,33.75,33.88,11.8731,159034.0,0.0,1.0
