date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,30.81,30.94,30.03,30.25,18.7309,585200.0,0.0,1.0
1998-01-05,1,30.75,31.0,30.63,31.0,19.1953,656800.0,0.0,1.0
1998-01-06,2,31.0,31.38,30.75,31.0,19.1953,539900.0,0.0,1.0
1998-01-07,3,31.0,31.5,30.75,31.5,19.5049,1005500.0,0.0,1.0
1998-01-08,4,31.06,31.13,30.31,30.75,19.0405,754700.0,0.0,1.0
1998-01-09,5,30.63,30.63,29.88,30.0,18.5761,630200.0,0.0,1.0
1998-01-12,6,29.5,30.5,29.5,30.5,18.8857,1347500.0,0.0,1.0
1998-01-13,7,30.88,30.88,30.5,30.75,19.0405,862100.0,0.0,1.0
1998-01-14,8,30.94,30.94,30.25,30.44,18.8486,883700.0,0.0,1.0
1998-01-15,9,30.31,30.44,30.0,30.19,18.6938,491100.0,0.0,1.0
1998-01-16,10,30.44,30.5,30.06,30.13,18.6566,660800.0,0.0,1.0
1998-01-20,11,30.13,31.5,30.13,31.5,19.5049,615300.0,0.0,1.0
1998-01-21,12,31.5,31.56,30.69,31.38,19.4306,983900.0,0.0,1.0
1998-01-22,13,31.38,31.38,30.38,31.31,19.3873,628500.0,0.0,1.0
1998-01-23,14,31.56,32.0,30.63,30.94,19.1582,673200.0,0.0,1.0
1998-01-26,15,30.94,30.94,30.0,30.31,18.7681,581600.0,0.0,1.0
1998-01-27,16,30.19,30.69,30.19,30.5,18.8857,521800.0,0.0,1.0
1998-01-28,17,30.31,32.31,30.31,31.69,19.6226,828400.0,0.0,1.0
1998-01-29,18,31.63,32.5,31.44,32.0,19.8145,812800.0,0.0,1.0
1998-01-30,19,31.75,32.31,31.44,31.56,19.5421,631400.0,0.0,1.0
1998-02-02,20,32.0,32.5,31.81,32.38,20.0498,493600.0,0.0,1.0
1998-02-03,21,31.94,33.13,31.94,33.06,20.4709,551700.0,0.0,1.0
1998-02-04,22,31.94,33.44,31.94,33.19,20.6752,559800.0,0.2,1.0
1998-02-05,23,33.38,33.5,32.56,33.0,20.5569,377200.0,0.0,1.0
1998-02-06,24,33.19,33.81,33.0,33.56,20.9057,495000.0,0.0,1.0
1998-02-09,25,33.5,33.94,33.0,33.94,21.1424,546300.0,0.0,1.0
1998-02-10,26,33.69,33.94,33.44,33.69,20.9867,550600.0,0.0,1.0
1998-02-11,27,33.69,34.38,33.56,34.38,21.4165,805900.0,0.0,1.0
1998-02-12,28,34.38,35.13,33.94,35.0,21.8027,530800.0,0.0,1.0
1998-02-13,29,34.5,35.0,34.31,34.75,21.647,379400.0,0.0,1.0
1998-02-17,30,34.75,35.31,34.44,35.31,21.9958,538000.0,0.0,1.0
1998-02-18,31,35.69,35.75,35.31,35.63,22.1952,701300.0,0.0,1.0
1998-02-19,32,35.5,35.5,35.13,35.38,22.0395,634700.0,0.0,1.0
1998-02-20,33,35.56,36.19,35.31,36.13,22.5067,462600.0,0.0,1.0
1998-02-23,34,36.38,36.5,35.25,35.94,22.3883,422300.0,0.0,1.0
1998-02-24,35,35.56,35.56,34.69,35.31,21.9958,433300.0,0.0,1.0
1998-02-25,36,35.56,35.56,35.0,35.31,21.9958,296200.0,0.0,1.0
1998-02-26,37,35.06,35.38,34.38,34.81,21.6844,1360400.0,0.0,1.0
