date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,27.81,27.81,27.38,27.5,7.154,31000.0,0.0,1.0
1998-01-05,1,27.5,27.94,26.56,26.56,6.9094,189600.0,0.0,1.0
1998-01-06,2,26.81,27.25,26.81,27.13,7.0577,403900.0,0.0,1.0
1998-01-07,3,27.06,27.38,27.0,27.38,7.1228,75000.0,0.0,1.0
1998-01-08,4,27.56,27.94,27.13,27.81,7.2346,74100.0,0.0,1.0
1998-01-09,5,27.75,27.75,27.0,27.13,7.0577,147400.0,0.0,1.0
1998-01-12,6,26.88,26.94,26.63,26.63,6.9276,31200.0,0.0,1.0
1998-01-13,7,26.75,27.0,26.75,26.94,7.0083,72400.0,0.0,1.0
1998-01-14,8,27.13,28.0,27.13,27.88,7.2528,58500.0,0.0,1.0
1998-01-15,9,27.88,27.88,27.19,27.25,7.0889,69400.0,0.0,1.0
1998-01-16,10,27.25,27.94,27.25,27.94,7.2684,36600.0,0.0,1.0
1998-01-20,11,27.94,28.25,27.81,27.81,7.2346,68200.0,0.0,1.0
1998-01-21,12,27.75,27.75,27.25,27.31,7.1045,25000.0,0.0,1.0
1998-01-22,13,27.31,27.31,27.19,27.25,7.0889,50300.0,0.0,1.0
1998-01-23,14,27.25,27.38,27.19,27.25,7.0889,54400.0,0.0,1.0
1998-01-26,15,27.25,27.25,26.75,26.88,6.9927,35700.0,0.0,1.0
1998-01-27,16,26.75,26.94,26.69,26.81,6.9745,125700.0,0.0,1.0
1998-01-28,17,26.75,26.94,26.5,26.88,6.9927,101600.0,0.0,1.0
1998-01-29,18,26.88,27.0,26.5,27.0,7.0239,92700.0,0.0,1.0
1998-01-30,19,27.0,27.19,26.5,26.88,6.9927,60800.0,0.0,1.0
1998-02-02,20,26.94,28.13,26.94,27.81,7.2346,79600.0,0.0,1.0
1998-02-03,21,27.94,28.94,27.88,28.69,7.4635,56000.0,0.0,1.0
1998-02-04,22,28.75,29.31,28.63,29.19,7.5936,91800.0,0.0,1.0
1998-02-05,23,29.06,29.44,28.5,28.94,7.5286,89900.0,0.0,1.0
1998-02-06,24,29.19,29.19,28.75,28.75,7.4791,32100.0,0.0,1.0
1998-02-09,25,28.69,29.0,28.69,28.75,7.4791,80500.0,0.0,1.0
1998-02-10,26,28.75,29.44,28.75,29.44,7.6586,264000.0,0.0,1.0
1998-02-11,27,29.44,30.56,29.44,30.56,7.95,178800.0,0.0,1.0
1998-02-12,28,30.38,31.63,30.31,31.63,8.2284,182300.0,0.0,1.0
1998-02-13,29,31.5,31.56,31.25,31.31,8.1451,270700.0,0.0,1.0
1998-02-17,30,30.88,31.31,30.63,31.06,8.0801,188500.0,0.0,1.0
1998-02-18,31,31.25,31.5,30.81,30.94,8.0489,102200.0,0.0,1.0
1998-02-19,32,30.94,30.94,30.25,30.25,7.8694,59200.0,0.0,1.0
1998-02-20,33,30.0,30.63,30.0,30.44,7.9188,75000.0,0.0,1.0
1998-02-23,34,30.88,31.94,30.88,31.63,8.2284,225000.0,0.0,1.0
1998-02-24,35,31.38,31.94,31.31,31.94,8.309,80700.0,0.0,1.0
1998-02-25,36,31.94,32.44,31.75,32.38,8.4235,143900.0,0.0,1.0
1998-02-26,37,32.31,32.31,32.06,32.13,8.3584,60100.0,0.0,1.0
1998-02-27,38,32.13,32.19,31.69,31.69,8.244,69400.0,0.0,1.0
1998-03-02,39,31.56,32.5,31.56,32.25,8.3897,98600.0,0.0,1.0
1998-03-03,40,32.31,33.5,32.28,33.31,8.7018,205300.0,0.14,1.0
1998-03-04,41,32.63,33.0,32.63,32.69,8.5399,130600.0,0.0,1.0
1998-03-05,42,32.5,33.0,32.38,32.88,8.5895,50600.0,0.0,1.0
1998-03-06,43,32.69,32.81,32.5,32.69,8.5399,216100.0,0.0,1.0
1998-03-09,44,32.56,32.63,31.25,31.25,8.1637,206400.0,0.0,1.0
1998-03-10,45,31.31,31.63,31.19,31.31,8.1794,130400.0,0.0,1.0
1998-03-11,46,31.31,32.19,31.31,31.88,8.3283,62000.0,0.0,1.0
1998-03-12,47,32.0,32.25,32.0,32.13,8.3936,32400.0,0.0,1.0
