date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2006-02-06,0,34.82,34.94,33.7,33.9,31.5736,1940300.0,0.0,1.0
2006-02-07,1,33.9,33.901,31.73,32.99,30.7261,3224600.0,0.0,1.0
2006-02-08,2,31.46,32.4,30.88,32.0,29.804,8960500.0,0.0,1.0
2006-02-09,3,29.66,34.98,29.51,34.5,32.1325,8016600.0,0.0,1.0
2006-02-10,4,33.66,35.5705,33.6,34.24,31.8903,2229100.0,0.0,1.0
2006-02-13,5,36.22,36.22,34.43,35.04,32.6354,4804900.0,0.0,1.0
2006-02-14,6,34.48,36.25,34.02,35.78,33.3246,3630300.0,0.0,1.0
2006-02-15,7,35.2,36.62,35.2,36.53,34.0232,3260600.0,0.0,1.0
2006-02-16,8,36.04,36.29,35.45,35.7,33.2501,2042100.0,0.0,1.0
2006-02-17,9,36.15,37.0,35.07,36.93,34.3957,2265000.0,0.0,1.0
2006-02-21,10,35.88,36.23,35.25,35.43,32.9986,2121900.0,0.0,1.0
2006-02-22,11,35.71,36.7,35.34,36.08,33.604,1659600.0,0.0,1.0
2006-02-23,12,35.5,36.98,35.4,36.14,33.6599,1637400.0,0.0,1.0
2006-02-24,13,35.52,35.99,35.45,35.8,33.3432,1364600.0,0.0,1.0
2006-02-27,14,35.7,35.85,35.2,35.5,33.0638,2381100.0,0.0,1.0
2006-02-28,15,35.39,36.32,35.28,35.47,33.0359,1093400.0,0.0,1.0
2006-03-01,16,35.25,36.4,35.06,36.1,33.6227,1401600.0,0.0,1.0
2006-03-02,17,35.65,36.34,35.61,36.07,33.5947,1374000.0,0.0,1.0
2006-03-03,18,36.0,36.95,36.0,36.62,34.107,1701600.0,0.0,1.0
2006-03-06,19,36.43,37.2,36.43,36.92,34.3864,753600.0,0.0,1.0
2006-03-07,20,36.76,38.0,36.75,37.22,34.6658,833100.0,0.0,1.0
2006-03-08,21,37.03,37.52,37.0,37.41,34.8428,878800.0,0.0,1.0
2006-03-09,22,37.2,37.41,37.09,37.32,34.7589,776100.0,0.0,1.0
2006-03-10,23,37.13,38.15,36.92,38.14,35.5227,1517200.0,0.0,1.0
2006-03-13,24,38.11,38.89,37.8,38.22,35.5972,3228300.0,0.0,1.0
2006-03-14,25,38.11,39.1,38.11,38.99,36.3143,2658400.0,0.0,1.0
2006-03-15,26,39.08,39.8,38.87,39.57,36.8545,1574200.0,0.0,1.0
2006-03-16,27,39.31,39.57,39.17,39.27,36.5751,568100.0,0.0,1.0
2006-03-17,28,39.0,39.2,38.768,39.2,36.5099,1345500.0,0.0,1.0
2006-03-20,29,38.77,40.24,38.76,40.15,37.3947,1850900.0,0.0,1.0
2006-03-21,30,40.86,42.24,40.54,40.94,38.1305,3005000.0,0.0,1.0
2006-03-22,31,40.7,43.0,40.62,42.64,39.7139,1677900.0,0.0,1.0
2006-03-23,32,42.35,42.73,41.51,41.7,38.8384,1488400.0,0.0,1.0
2006-03-24,33,41.7,42.46,41.4,41.71,38.8477,612700.0,0.0,1.0
2006-03-27,34,41.32,42.44,41.3,42.31,39.4065,878400.0,0.0,1.0
2006-03-28,35,41.98,42.22,40.53,40.8,38.0001,1143200.0,0.0,1.0
2006-03-29,36,40.46,41.0,39.55,40.52,37.7393,792200.0,0.0,1.0
2006-03-30,37,40.25,40.77,38.5,39.01,36.333,1274200.0,0.0,1.0
2006-03-31,38,38.85,40.5,38.62,39.93,37.1898,1007000.0,0.0,1.0
2006-04-03,39,39.5,39.9,39.0,39.13,36.4447,691800.0,0.0,1.0
2006-04-04,40,38.87,39.83,38.12,39.08,36.3982,947700.0,0.0,1.0
2006-04-05,41,39.3,39.4,38.92,39.34,36.6403,677600.0,0.0,1.0
2006-04-06,42,39.02,39.4,38.69,38.92,36.2491,556200.0,0.0,1.0
2006-04-07,43,38.65,39.32,38.48,38.82,36.156,634400.0,0.0,1.0
2006-04-10,44,38.47,38.75,37.21,37.76,35.1687,1563000.0,0.0,1.0
2006-04-11,45,37.02,38.7,37.02,38.3,35.6717,2497400.0,0.0,1.0
2006-04-12,46,38.07,39.28,38.07,38.88,36.2119,2920000.0,0.0,1.0
2006-04-13,47,38.5,40.05,38.3,39.43,36.7241,2065600.0,0.0,1.0
2006-04-17,48,39.33,39.34,38.0629,38.61,35.9604,1740100.0,0.0,1.0
2006-04-18,49,38.21,39.1,37.5,37.87,35.2712,1517600.0,0.0,1.0
2006-04-19,50,37.99,38.68,37.3,38.04,35.4295,2853100.0,0.0,1.0
2006-04-20,51,37.83,38.34,36.4,36.79,34.2653,1936500.0,0.0,1.0
2006-04-21,52,36.54,36.93,34.01,34.44,32.0766,1690200.0,0.0,1.0
2006-04-24,53,33.88,36.3996,33.61,36.07,33.5947,1849600.0,0.0,1.0
2006-04-25,54,35.58,36.15,34.56,35.9,33.4364,1966700.0,0.0,1.0
2006-04-26,55,35.76,36.22,35.21,35.76,33.306,1197000.0,0.0,1.0
2006-04-27,56,35.36,36.88,35.36,36.83,34.3026,954500.0,0.0,1.0
2006-04-28,57,36.73,36.85,35.8,36.01,33.5388,1461600.0,0.0,1.0
2006-05-01,58,35.86,36.6,34.8,35.28,32.8589,1676500.0,0.0,1.0
2006-05-02,59,35.32,36.34,35.16,36.01,33.5388,1909600.0,0.0,1.0
2006-05-03,60,35.76,38.09,35.28,37.62,35.0384,1549500.0,0.0,1.0
2006-05-04,61,37.56,39.51,37.54,38.63,35.979,1564100.0,0.0,1.0
2006-05-05,62,38.28,39.7,38.02,38.97,36.2957,922200.0,0.0,1.0
2006-05-08,63,38.76,38.97,35.34,35.5,33.0638,3517400.0,0.0,1.0
2006-05-09,64,35.02,35.5,33.3,35.2,32.7844,2836700.0,0.0,1.0
2006-05-10,65,35.0,35.27,34.11,34.61,32.2349,1159000.0,0.0,1.0
2006-05-11,66,34.5,34.55,33.62,33.68,31.3687,1261500.0,0.0,1.0
2006-05-12,67,33.67,34.05,33.23,33.5,31.2011,955000.0,0.0,1.0
2006-05-15,68,33.5,34.07,33.22,33.83,31.5084,2150200.0,0.0,1.0
2006-05-16,69,33.62,33.98,32.15,32.69,30.4467,1520000.0,0.0,1.0
2006-05-17,70,32.14,33.3,31.45,32.81,30.5584,1023300.0,0.0,1.0
2006-05-18,71,32.82,33.38,32.0,32.44,30.2138,931000.0,0.0,1.0
2006-05-19,72,32.0,33.7,31.992,32.92,30.6609,1766800.0,0.0,1.0
2006-05-22,73,32.53,32.95,31.5,32.15,29.9437,1212300.0,0.0,1.0
2006-05-23,74,32.31,32.65,31.53,31.57,29.4035,1060900.0,0.0,1.0
2006-05-24,75,31.48,31.63,29.74,30.39,28.3045,2333400.0,0.0,1.0
2006-05-25,76,29.92,31.29,29.92,30.6,28.5001,1067200.0,0.0,1.0
2006-05-26,77,30.74,31.22,30.74,31.05,28.9192,1123000.0,0.0,1.0
2006-05-30,78,30.82,31.09,28.75,28.99,27.0006,1600000.0,0.0,1.0
2006-05-31,79,28.94,29.54,28.31,29.43,27.4104,2523900.0,0.0,1.0
2006-06-01,80,29.35,30.3,29.33,29.85,27.8016,1356900.0,0.0,1.0
2006-06-02,81,29.67,29.79,28.5,28.92,26.9354,1232000.0,0.0,1.0
2006-06-05,82,28.31,28.52,27.14,27.47,25.5849,1023300.0,0.0,1.0
2006-06-06,83,27.47,27.8,26.02,27.682,25.7823,2468000.0,0.0,1.0
2006-06-07,84,27.21,28.3,27.11,28.05,26.1251,1430100.0,0.0,1.0
2006-06-08,85,28.4,28.4,27.23,27.6,25.706,1206800.0,0.0,1.0
2006-06-09,86,27.8,28.0,27.4,27.67,25.7712,1225200.0,0.0,1.0
2006-06-12,87,27.63,27.75,26.3,26.77,24.9329,1391300.0,0.0,1.0
2006-06-13,88,26.63,27.36,26.11,27.03,25.1751,1425200.0,0.0,1.0
2006-06-14,89,27.0,28.25,26.91,27.81,25.9016,1521100.0,0.0,1.0
2006-06-15,90,27.8,30.5,27.78,30.42,28.3324,2328300.0,0.0,1.0
2006-06-16,91,31.18,32.43,31.0,31.48,29.3197,2187700.0,0.0,1.0
2006-06-19,92,31.46,31.98,31.22,31.6,29.4315,1473800.0,0.0,1.0
2006-06-20,93,31.52,32.22,31.47,31.8,29.6177,983800.0,0.0,1.0
2006-06-21,94,31.8,32.72,31.41,32.25,30.0369,976500.0,0.0,1.0
2006-06-22,95,32.0,33.05,31.41,32.5,30.2697,936200.0,0.0,1.0
2006-06-23,96,32.35,32.55,32.04,32.54,30.307,757900.0,0.0,1.0
2006-06-26,97,32.34,32.74,31.3,31.88,29.6923,925600.0,0.0,1.0
2006-06-27,98,31.67,31.68,29.79,30.12,28.053,1617000.0,0.0,1.0
2006-06-28,99,29.9,30.4,29.25,29.8,27.755,1146600.0,0.0,1.0
2006-06-29,100,30.1,30.35,29.6,30.03,27.9692,3307400.0,0.0,1.0
2006-06-30,101,30.07,31.28,30.07,31.02,28.8913,6799000.0,0.0,1.0
2006-07-03,102,30.8,31.48,30.51,30.97,28.8447,361600.0,0.0,1.0
2006-07-05,103,30.78,31.05,29.83,31.05,28.9192,1681100.0,0.0,1.0
2006-07-06,104,30.77,32.17,30.76,31.4,29.2452,1330300.0,0.0,1.0
2006-07-07,105,31.24,31.75,30.43,31.15,29.0124,1088800.0,0.0,1.0
2006-07-10,106,31.11,31.7,31.07,31.48,29.3197,1003100.0,0.0,1.0
2006-07-11,107,31.24,31.46,30.2,30.82,28.705,1529700.0,0.0,1.0
2006-07-12,108,30.53,31.35,30.53,30.77,28.6584,925500.0,0.0,1.0
