date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,38.25,38.63,37.5,38.13,1.0736,101300.0,0.0,1.0
1998-01-05,1,38.38,39.25,38.0,39.0,1.0981,232400.0,0.0,1.0
1998-01-06,2,38.5,39.25,37.88,39.13,1.1017,332200.0,0.0,1.0
1998-01-07,3,39.25,39.38,38.38,38.88,1.0947,129100.0,0.0,1.0
1998-01-08,4,38.63,40.38,38.63,39.5,1.1122,474000.0,0.0,1.0
1998-01-09,5,39.75,39.75,38.13,38.38,1.0806,384900.0,0.0,1.0
1998-01-12,6,38.0,38.0,36.5,37.0,1.0418,159400.0,0.0,1.0
1998-01-13,7,37.0,39.0,37.0,38.5,1.084,305200.0,0.0,1.0
1998-01-14,8,38.38,38.75,37.5,37.75,1.0629,199000.0,0.0,1.0
1998-01-15,9,37.5,38.38,37.5,38.38,1.0806,130500.0,0.0,1.0
1998-01-16,10,39.13,39.13,38.25,39.13,1.1017,109800.0,0.0,1.0
1998-01-20,11,39.13,40.06,38.88,39.94,1.1245,137000.0,0.0,1.0
1998-01-21,12,39.63,40.0,38.0,38.0,1.0699,482300.0,0.0,1.0
1998-01-22,13,38.0,38.88,38.0,38.25,1.077,276600.0,0.0,1.0
1998-01-23,14,39.0,39.0,37.63,38.44,1.0823,200200.0,0.0,1.0
1998-01-26,15,39.0,39.75,38.06,38.31,1.0787,556500.0,0.0,1.0
1998-01-27,16,38.5,39.19,37.25,39.19,1.1034,192700.0,0.0,1.0
1998-01-28,17,39.25,41.88,39.25,41.88,1.1792,388200.0,0.0,1.0
1998-01-29,18,41.38,42.25,41.13,42.0,1.1825,162300.0,0.0,1.0
1998-01-30,19,41.0,41.5,40.13,40.5,1.1403,659400.0,0.0,1.0
1998-02-02,20,41.25,41.5,38.25,38.75,1.091,767000.0,0.0,1.0
1998-02-03,21,38.63,39.88,37.63,39.5,1.1122,560400.0,0.0,1.0
1998-02-04,22,39.5,40.5,39.13,39.5,1.1122,278400.0,0.0,1.0
1998-02-05,23,39.88,40.13,36.38,36.88,1.0384,596600.0,0.0,1.0
1998-02-06,24,37.25,40.13,37.25,39.63,1.1158,871500.0,0.0,1.0
1998-02-09,25,39.63,40.0,37.75,38.0,1.0699,268300.0,0.0,1.0
1998-02-10,26,38.13,38.13,36.88,37.13,1.0454,543800.0,0.0,1.0
1998-02-11,27,37.5,38.13,36.63,37.25,1.0488,263900.0,0.0,1.0
1998-02-12,28,37.38,37.63,37.0,37.38,1.0525,41600.0,0.0,1.0
1998-02-13,29,37.25,37.63,36.5,37.0,1.0418,260100.0,0.0,1.0
1998-02-17,30,37.25,37.5,36.0,36.16,1.0181,310200.0,0.0,1.0
1998-02-18,31,36.25,37.0,35.38,35.94,1.0119,537200.0,0.0,1.0
1998-02-19,32,36.0,36.0,35.5,35.63,1.0032,116300.0,0.0,1.0
1998-02-20,33,36.0,37.0,35.56,36.94,1.0401,168600.0,0.0,1.0
1998-02-23,34,37.0,38.13,36.75,37.31,1.0505,139600.0,0.0,1.0
1998-02-24,35,37.75,37.75,36.0,36.06,1.0153,133300.0,0.0,1.0
1998-02-25,36,36.5,37.13,36.13,37.0,1.0418,356300.0,0.0,1.0
1998-02-26,37,36.88,37.13,35.0,36.13,1.0173,389500.0,0.0,1.0
1998-02-27,38,35.88,36.13,35.38,35.81,1.0083,1116600.0,0.0,1.0
1998-03-02,39,35.88,36.63,35.5,36.0,1.0136,197000.0,0.0,1.0
1998-03-03,40,36.0,36.13,35.38,36.13,1.0173,402800.0,0.0,1.0
1998-03-04,41,35.88,36.38,35.88,36.0,1.0136,266000.0,0.0,1.0
1998-03-05,42,35.5,36.38,35.25,36.13,1.0173,153900.0,0.0,1.0
1998-03-06,43,36.13,37.88,36.13,37.63,1.0595,469300.0,0.0,1.0
1998-03-09,44,37.13,38.25,37.13,37.81,1.0646,82800.0,0.0,1.0
1998-03-10,45,38.0,38.5,37.75,37.88,1.0665,210100.0,0.0,1.0
1998-03-11,46,38.13,38.75,38.0,38.38,1.0806,422200.0,0.0,1.0
1998-03-12,47,38.25,39.5,38.25,39.31,1.1068,385500.0,0.0,1.0
1998-03-13,48,39.25,39.38,38.63,38.69,1.0894,146800.0,0.0,1.0
1998-03-16,49,38.88,39.0,38.25,38.38,1.0806,96400.0,0.0,1.0
1998-03-17,50,38.75,40.0,38.38,40.0,1.1262,213000.0,0.0,1.0
1998-03-18,51,40.0,40.13,39.38,39.63,1.1158,376000.0,0.0,1.0
1998-03-19,52,40.13,40.38,39.5,39.88,1.1229,284600.0,0.0,1.0
