date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,52.06,52.06,51.56,51.69,5.2304,20500.0,0.0,1.0
1998-01-05,1,51.5,51.63,51.25,51.63,5.2243,74400.0,0.0,1.0
1998-01-06,2,51.5,52.13,51.5,51.81,5.2425,39500.0,0.0,1.0
1998-01-07,3,51.69,52.0,51.56,52.0,5.2618,18600.0,0.0,1.0
1998-01-08,4,52.25,52.25,51.22,51.31,5.1919,35600.0,0.0,1.0
1998-01-09,5,51.25,51.25,49.63,49.63,5.0219,43700.0,0.0,1.0
1998-01-12,6,49.38,49.94,48.94,49.63,5.0219,33600.0,0.0,1.0
1998-01-13,7,49.75,51.0,49.75,50.88,5.1484,30500.0,0.0,1.0
1998-01-14,8,50.63,51.75,50.25,51.69,5.2304,20700.0,0.0,1.0
1998-01-15,9,51.56,52.75,51.56,52.69,5.3316,44700.0,0.0,1.0
1998-01-16,10,52.75,53.25,52.31,52.44,5.3063,89300.0,0.0,1.0
1998-01-20,11,52.63,53.88,52.38,53.19,5.3822,105500.0,0.0,1.0
1998-01-21,12,53.19,53.94,53.19,53.81,5.4449,24100.0,0.0,1.0
1998-01-22,13,53.56,53.56,52.13,52.44,5.3063,23200.0,0.0,1.0
1998-01-23,14,52.69,53.31,51.69,53.31,5.3943,62100.0,0.0,1.0
1998-01-26,15,53.25,53.5,52.63,52.88,5.3508,23300.0,0.0,1.0
1998-01-27,16,52.94,54.13,52.75,53.88,5.452000000000001,80400.0,0.0,1.0
1998-01-28,17,54.25,54.38,53.94,54.25,5.4894,38200.0,0.0,1.0
1998-01-29,18,54.0,54.0,52.88,53.13,5.3913,71200.0,0.15,1.0
1998-01-30,19,53.13,54.38,53.13,53.56,5.4349,79000.0,0.0,1.0
1998-02-02,20,53.69,54.63,53.69,54.63,5.5435,51600.0,0.0,1.0
1998-02-03,21,54.5,54.56,54.25,54.44,5.5242,188400.0,0.0,1.0
1998-02-04,22,54.5,54.5,53.88,54.0,5.4796,85600.0,0.0,1.0
1998-02-05,23,53.88,54.19,53.25,53.25,5.4035,207600.0,0.0,1.0
1998-02-06,24,53.38,53.63,52.75,52.81,5.3588,56800.0,0.0,1.0
1998-02-09,25,52.81,53.5,52.81,53.5,5.4288,84700.0,0.0,1.0
1998-02-10,26,53.38,53.75,53.38,53.56,5.4349,47800.0,0.0,1.0
1998-02-11,27,53.5,55.0,53.5,54.69,5.5496,69100.0,0.0,1.0
1998-02-12,28,54.69,55.0,54.25,54.88,5.5689,38300.0,0.0,1.0
1998-02-13,29,54.63,55.13,54.5,55.0,5.581,19100.0,0.0,1.0
1998-02-17,30,55.25,55.81,55.0,55.38,5.6196,41900.0,0.0,1.0
1998-02-18,31,55.5,56.06,55.44,55.63,5.645,37700.0,0.0,1.0
1998-02-19,32,55.75,57.0,55.69,56.63,5.7464,60000.0,0.0,1.0
1998-02-20,33,56.88,57.25,56.0,57.13,5.7972,91000.0,0.0,1.0
1998-02-23,34,57.38,58.31,57.38,57.88,5.8733,39800.0,0.0,1.0
1998-02-24,35,57.88,58.75,57.63,58.75,5.9616,54100.0,0.0,1.0
1998-02-25,36,59.13,59.75,58.56,58.63,5.9494,94600.0,0.0,1.0
1998-02-26,37,58.75,60.13,58.75,59.38,6.0255,58700.0,0.0,1.0
