date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,25.75,25.94,25.69,25.88,9.736,30100.0,0.0,1.0
1998-01-05,1,25.81,25.94,25.75,25.88,9.736,36900.0,0.0,1.0
1998-01-06,2,25.94,25.94,25.75,25.88,9.736,68200.0,0.0,1.0
1998-01-07,3,25.75,25.88,25.63,25.69,9.6645,31200.0,0.0,1.0
1998-01-08,4,25.75,25.75,25.38,25.44,9.5705,34200.0,0.0,1.0
1998-01-09,5,25.56,25.56,25.0,25.06,9.4275,113800.0,0.0,1.0
1998-01-12,6,25.0,25.25,24.88,25.06,9.4275,52400.0,0.0,1.0
1998-01-13,7,25.06,25.69,25.06,25.63,9.6419,101800.0,0.0,1.0
1998-01-14,8,25.69,25.69,24.94,25.06,9.4275,150000.0,0.0,1.0
1998-01-15,9,25.13,25.31,25.13,25.25,9.499,97800.0,0.0,1.0
1998-01-16,10,25.5,25.69,25.25,25.31,9.5215,72700.0,0.0,1.0
1998-01-20,11,25.31,25.44,25.25,25.31,9.5215,287800.0,0.0,1.0
1998-01-21,12,25.31,25.38,25.13,25.19,9.4764,166500.0,0.0,1.0
1998-01-22,13,25.25,25.38,25.13,25.19,9.4764,87300.0,0.0,1.0
1998-01-23,14,25.25,25.25,25.13,25.13,9.4538,36900.0,0.0,1.0
1998-01-26,15,25.13,25.31,25.13,25.19,9.4764,215100.0,0.0,1.0
1998-01-27,16,25.25,25.25,24.94,24.94,9.3824,151900.0,0.0,1.0
1998-01-28,17,24.94,25.19,24.88,25.0,9.4049,118400.0,0.0,1.0
1998-01-29,18,25.19,25.25,25.0,25.19,9.4764,40600.0,0.0,1.0
1998-01-30,19,25.06,25.06,24.75,24.75,9.3109,43500.0,0.0,1.0
1998-02-02,20,24.94,25.38,24.81,25.25,9.499,59200.0,0.0,1.0
1998-02-03,21,25.31,25.38,24.81,24.94,9.3824,62400.0,0.0,1.0
1998-02-04,22,24.94,25.19,24.81,24.88,9.3598,50000.0,0.0,1.0
1998-02-05,23,25.0,25.13,24.75,24.94,9.3824,79700.0,0.0,1.0
1998-02-06,24,25.0,25.0,24.81,25.0,9.4049,123100.0,0.0,1.0
1998-02-09,25,25.0,25.06,24.5,24.63,9.2657,63300.0,0.0,1.0
1998-02-10,26,24.63,25.0,24.63,24.94,9.3824,120900.0,0.0,1.0
1998-02-11,27,24.94,24.94,24.81,24.81,9.3335,78200.0,0.0,1.0
1998-02-12,28,24.88,25.06,24.75,24.75,9.3109,54900.0,0.0,1.0
1998-02-13,29,24.75,24.94,24.69,24.94,9.3824,72100.0,0.0,1.0
1998-02-17,30,25.0,25.0,24.75,24.81,9.3335,47100.0,0.0,1.0
1998-02-18,31,24.75,24.88,24.63,24.81,9.3335,72500.0,0.0,1.0
1998-02-19,32,24.81,25.0,24.81,24.94,9.3824,86800.0,0.0,1.0
1998-02-20,33,24.94,25.06,24.88,24.88,9.3598,73400.0,0.0,1.0
1998-02-23,34,24.88,25.19,24.88,25.19,9.4764,70400.0,0.0,1.0
1998-02-24,35,25.19,25.19,24.94,25.0,9.4049,113700.0,0.0,1.0
1998-02-25,36,25.0,25.13,24.88,25.06,9.4275,38200.0,0.0,1.0
1998-02-26,37,25.0,25.38,24.94,24.94,9.3824,95200.0,0.0,1.0
1998-02-27,38,25.0,25.0,24.75,24.75,9.3109,74500.0,0.0,1.0
1998-03-02,39,24.75,24.88,24.69,24.69,9.2883,72200.0,0.0,1.0
1998-03-03,40,24.69,24.88,24.63,24.88,9.3598,102400.0,0.0,1.0
1998-03-04,41,24.88,24.88,24.69,24.75,9.3109,53900.0,0.0,1.0
1998-03-05,42,24.69,24.75,24.56,24.56,9.2394,94200.0,0.0,1.0
1998-03-06,43,24.69,24.88,24.63,24.81,9.3335,45300.0,0.0,1.0
1998-03-09,44,24.88,25.0,24.81,25.0,9.4049,27200.0,0.0,1.0
1998-03-10,45,25.0,25.0,24.81,24.81,9.3335,23900.0,0.0,1.0
1998-03-11,46,24.81,24.88,24.5,24.5,9.2168,51600.0,0.0,1.0
1998-03-12,47,24.63,24.94,24.63,24.63,9.2657,57500.0,0.0,1.0
1998-03-13,48,24.75,24.88,24.5,24.81,9.3335,94100.0,0.0,1.0
1998-03-16,49,24.75,25.06,24.75,25.0,9.4049,30200.0,0.0,1.0
1998-03-17,50,25.13,25.25,25.06,25.19,9.4764,37700.0,0.0,1.0
1998-03-18,51,25.13,25.19,24.94,24.94,9.3824,72000.0,0.0,1.0
1998-03-19,52,24.94,25.13,24.88,24.94,9.3824,57900.0,0.0,1.0
1998-03-20,53,25.13,25.25,24.69,24.75,9.3109,108800.0,0.0,1.0
1998-03-23,54,24.31,24.63,24.0,24.38,9.3335,63500.0,0.43,1.0
1998-03-24,55,24.63,24.88,24.38,24.38,9.3335,112500.0,0.0,1.0
1998-03-25,56,24.44,24.56,23.63,24.25,9.2837,185100.0,0.0,1.0
1998-03-26,57,24.31,24.31,24.06,24.25,9.2837,163000.0,0.0,1.0
1998-03-27,58,24.19,24.44,24.13,24.25,9.2837,36100.0,0.0,1.0
1998-03-30,59,24.19,24.56,24.19,24.5,9.3794,55800.0,0.0,1.0
1998-03-31,60,24.5,24.75,24.44,24.56,9.4024,54200.0,0.0,1.0
1998-04-01,61,24.69,24.75,24.5,24.63,9.4292,33500.0,0.0,1.0
1998-04-02,62,24.63,24.81,24.63,24.69,9.4521,72000.0,0.0,1.0
1998-04-03,63,24.69,24.94,24.69,24.81,9.4981,46900.0,0.0,1.0
1998-04-06,64,25.0,25.0,24.38,24.94,9.5478,71800.0,0.0,1.0
1998-04-07,65,24.88,25.06,24.75,25.06,9.5938,84500.0,0.0,1.0
1998-04-08,66,24.94,25.06,24.94,25.0,9.5708,28800.0,0.0,1.0
1998-04-09,67,25.06,25.06,24.75,24.81,9.4981,72600.0,0.0,1.0
1998-04-13,68,24.88,24.88,24.75,24.75,9.4751,27500.0,0.0,1.0
1998-04-14,69,24.81,25.0,24.69,24.94,9.5478,61000.0,0.0,1.0
1998-04-15,70,25.0,25.0,24.69,24.75,9.4751,28200.0,0.0,1.0
1998-04-16,71,24.81,25.0,24.75,24.75,9.4751,29600.0,0.0,1.0
1998-04-17,72,24.63,25.0,24.63,24.88,9.5249,26800.0,0.0,1.0
1998-04-20,73,24.88,24.88,24.5,24.75,9.4751,22300.0,0.0,1.0
1998-04-21,74,24.88,24.94,24.63,24.69,9.4521,27600.0,0.0,1.0
1998-04-22,75,24.69,24.94,24.63,24.69,9.4521,30700.0,0.0,1.0
1998-04-23,76,24.25,24.38,24.19,24.25,9.2837,90500.0,0.0,1.0
1998-04-24,77,24.38,24.44,24.25,24.25,9.2837,88500.0,0.0,1.0
1998-04-27,78,24.19,24.19,23.56,23.88,9.142,71800.0,0.0,1.0
1998-04-28,79,24.13,24.63,24.0,24.5,9.3794,74400.0,0.0,1.0
1998-04-29,80,24.44,24.69,24.44,24.56,9.4024,65500.0,0.0,1.0
1998-04-30,81,24.56,24.56,24.19,24.31,9.3067,40300.0,0.0,1.0
1998-05-01,82,24.31,25.44,24.31,25.44,9.7393,95500.0,0.0,1.0
1998-05-04,83,25.31,25.44,25.25,25.38,9.7163,66400.0,0.0,1.0
1998-05-05,84,25.38,25.88,25.31,25.81,9.8809,128900.0,0.0,1.0
1998-05-06,85,25.88,25.88,25.13,25.25,9.6665,38700.0,0.0,1.0
1998-05-07,86,25.31,25.31,25.06,25.31,9.6895,56300.0,0.0,1.0
1998-05-08,87,25.25,25.56,24.75,24.94,9.5478,94900.0,0.0,1.0
1998-05-11,88,24.88,25.25,24.69,24.75,9.4751,74900.0,0.0,1.0
1998-05-12,89,25.5,25.5,24.69,24.75,9.4751,96000.0,0.0,1.0
1998-05-13,90,24.75,24.75,24.5,24.63,9.4292,60900.0,0.0,1.0
1998-05-14,91,24.38,24.56,24.38,24.5,9.3794,62200.0,0.0,1.0
1998-05-15,92,24.44,24.5,24.38,24.38,9.3335,31900.0,0.0,1.0
1998-05-18,93,24.5,24.75,24.44,24.69,9.4521,29100.0,0.0,1.0
1998-05-19,94,24.63,24.69,24.38,24.63,9.4292,44600.0,0.0,1.0
1998-05-20,95,24.5,24.69,24.38,24.44,9.3564,33400.0,0.0,1.0
1998-05-21,96,24.44,24.69,24.38,24.56,9.4024,26600.0,0.0,1.0
1998-05-22,97,24.31,24.63,24.0,24.5,9.3794,41700.0,0.0,1.0
1998-05-26,98,24.5,24.63,24.19,24.25,9.2837,39300.0,0.0,1.0
1998-05-27,99,24.19,24.63,23.63,24.5,9.3794,48500.0,0.0,1.0
1998-05-28,100,24.5,24.75,24.5,24.69,9.4521,53700.0,0.0,1.0
1998-05-29,101,24.75,25.0,24.38,24.75,9.4751,42800.0,0.0,1.0
1998-06-01,102,24.75,24.81,24.38,24.63,9.4292,32600.0,0.0,1.0
