date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,26.0,27.94,25.81,27.88,13.94,3450000.0,0.0,1.0
1998-01-05,1,27.94,28.69,26.88,27.88,13.94,5066600.0,0.0,1.0
1998-01-06,2,27.75,28.31,26.5,26.88,13.44,2597700.0,0.0,1.0
1998-01-07,3,26.38,26.69,25.88,26.5,13.25,3225600.0,0.0,1.0
1998-01-08,4,26.38,29.13,26.25,28.38,14.19,8877000.0,0.0,1.0
1998-01-09,5,28.94,29.25,27.0,27.5,13.75,5955200.0,0.0,1.0
1998-01-12,6,27.25,29.5,27.0,28.63,14.315,8834700.0,0.0,1.0
1998-01-13,7,30.0,32.5,29.63,32.0,16.0,11053300.0,0.0,1.0
1998-01-14,8,31.0,31.44,30.19,31.13,15.565,6593800.0,0.0,1.0
1998-01-15,9,31.06,32.63,30.75,31.56,15.78,5725800.0,0.0,1.0
1998-01-16,10,30.0,30.25,28.5,28.63,14.315,10237700.0,0.0,1.0
1998-01-20,11,28.81,30.5,28.5,30.06,15.03,4137600.0,0.0,1.0
1998-01-21,12,30.0,32.25,30.0,32.13,16.065,6707700.0,0.0,1.0
1998-01-22,13,31.63,33.75,30.63,32.69,16.345,6529300.0,0.0,1.0
1998-01-23,14,32.63,33.63,31.38,32.06,16.03,5524000.0,0.0,1.0
1998-01-26,15,32.0,32.31,30.63,31.13,15.565,4584700.0,0.0,1.0
1998-01-27,16,31.13,32.63,31.0,32.38,16.19,3110100.0,0.0,1.0
1998-01-28,17,32.75,35.75,32.75,34.63,17.315,10835400.0,0.0,1.0
1998-01-29,18,34.63,35.38,33.75,33.81,16.905,5180600.0,0.0,1.0
1998-01-30,19,33.81,35.38,33.25,34.56,17.28,3767600.0,0.0,1.0
1998-02-02,20,35.0,35.88,34.94,35.25,17.625,3167800.0,0.0,1.0
1998-02-03,21,35.56,38.19,35.5,37.81,18.905,8574500.0,0.0,1.0
1998-02-04,22,37.5,38.94,36.06,38.0,19.0,10232400.0,0.0,1.0
1998-02-05,23,38.25,38.25,34.69,34.88,17.44,11290700.0,0.0,1.0
1998-02-06,24,34.0,36.06,33.13,36.06,18.03,6338200.0,0.0,1.0
1998-02-09,25,36.38,36.38,35.19,35.88,17.94,3579700.0,0.0,1.0
1998-02-10,26,35.75,37.31,35.25,37.0,18.5,3408500.0,0.0,1.0
1998-02-11,27,35.88,37.63,35.38,37.38,18.69,4877000.0,0.0,1.0
1998-02-12,28,37.5,38.06,35.31,35.69,17.845,7041900.0,0.0,1.0
1998-02-13,29,35.69,36.0,34.94,35.06,17.53,2728400.0,0.0,1.0
1998-02-17,30,35.13,35.13,33.38,33.69,16.845,4627300.0,0.0,1.0
1998-02-18,31,33.56,35.19,33.56,35.0,17.5,4453700.0,0.0,1.0
1998-02-19,32,35.13,35.75,33.88,33.94,16.97,4706500.0,0.0,1.0
1998-02-20,33,34.19,34.94,33.5,34.0,17.0,4533300.0,0.0,1.0
1998-02-23,34,33.94,34.38,33.25,33.75,16.875,3167200.0,0.0,1.0
1998-02-24,35,33.69,33.81,32.31,32.38,16.19,4182700.0,0.0,1.0
