date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,173.0,173.2,172.1,172.3,16.9247,94800.0,0.0,1.0
1998-01-05,1,172.8,174.6,171.0,172.2,16.9149,193800.0,0.0,1.0
1998-01-06,2,172.2,172.8,170.9,172.1,16.905,147600.0,0.0,1.0
1998-01-07,3,171.5,171.9,169.8,169.8,16.6791,192100.0,0.0,1.0
1998-01-08,4,169.3,171.3,169.0,170.5,16.7479,205000.0,0.0,1.0
1998-01-09,5,170.8,176.1,170.0,170.1,16.7086,383200.0,0.0,1.0
1998-01-12,6,169.6,172.1,169.5,171.6,16.8559,241700.0,0.0,1.0
1998-01-13,7,171.56,173.5,171.56,172.12,16.907,165500.0,0.0,1.0
1998-01-14,8,173.0,173.0,170.8,172.6,16.9542,144500.0,0.0,1.0
1998-01-15,9,172.5,172.5,170.3,170.6,16.7577,123500.0,0.0,1.0
1998-01-16,10,173.5,173.6,170.5,170.6,16.7577,233600.0,0.0,1.0
1998-01-20,11,173.0,176.0,172.0,175.9,17.2783,186600.0,0.0,1.0
1998-01-21,12,175.8,176.5,174.3,175.2,17.2096,90600.0,0.0,1.0
1998-01-22,13,174.9,177.0,174.4,176.6,17.3471,135400.0,0.0,1.0
1998-01-23,14,176.0,176.0,174.1,174.5,17.1408,121600.0,0.0,1.0
1998-01-26,15,174.3,176.4,174.3,175.3,17.2194,119600.0,0.0,1.0
1998-01-27,16,175.2,177.2,174.5,174.6,17.1506,200200.0,0.0,1.0
1998-01-28,17,174.8,175.5,174.3,175.0,17.1899,317800.0,0.0,1.0
1998-01-29,18,175.0,176.1,173.3,173.3,17.0229,253900.0,0.0,1.0
1998-01-30,19,173.4,173.4,168.1,169.6,16.6595,270100.0,0.0,1.0
1998-02-02,20,170.5,171.0,168.0,170.0,16.6988,539500.0,0.0,1.0
1998-02-03,21,170.3,173.8,169.4,173.4,17.0327,274400.0,0.0,1.0
1998-02-04,22,173.5,175.0,172.4,174.6,17.1506,276200.0,0.0,1.0
1998-02-05,23,176.3,178.3,176.0,177.8,17.4649,210900.0,0.0,1.0
1998-02-06,24,178.3,179.8,178.1,179.5,17.6319,123700.0,0.0,1.0
