date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,54.81,54.94,53.0,53.88,13.7667,206300.0,0.0,1.0
1998-01-05,1,54.88,54.88,52.88,53.0,13.5419,611500.0,0.0,1.0
1998-01-06,2,52.13,52.19,50.5,51.5,13.1586,547600.0,0.0,1.0
1998-01-07,3,51.63,53.5,51.56,52.69,13.4627,632100.0,0.0,1.0
1998-01-08,4,52.56,52.56,51.63,51.94,13.2711,259200.0,0.0,1.0
1998-01-09,5,52.0,52.0,48.31,49.19,12.5684,896900.0,0.0,1.0
1998-01-12,6,48.5,50.63,48.31,50.25,12.8393,488800.0,0.0,1.0
1998-01-13,7,51.25,54.0,51.25,52.5,13.4141,519000.0,0.0,1.0
1998-01-14,8,52.5,52.5,51.25,52.31,13.3656,252300.0,0.0,1.0
1998-01-15,9,52.56,53.13,52.56,52.88,13.5112,200300.0,0.0,1.0
1998-01-16,10,54.75,54.75,53.5,53.5,13.6697,504600.0,0.0,1.0
1998-01-20,11,54.25,54.69,53.63,54.63,13.9584,214000.0,0.0,1.0
1998-01-21,12,54.25,54.69,53.13,53.63,13.7029,456400.0,0.0,1.0
1998-01-22,13,53.0,53.0,51.5,53.0,13.5419,543700.0,0.0,1.0
1998-01-23,14,52.75,52.88,52.06,52.88,13.5112,517600.0,0.0,1.0
1998-01-26,15,53.0,54.75,53.0,54.56,13.9405,326700.0,0.0,1.0
1998-01-27,16,54.5,55.44,54.5,54.69,13.9737,277500.0,0.0,1.0
1998-01-28,17,54.94,55.13,54.0,54.38,13.8945,216500.0,0.0,1.0
1998-01-29,18,54.63,55.5,54.63,55.38,14.15,218400.0,0.0,1.0
1998-01-30,19,55.25,55.25,54.69,54.69,13.9737,203300.0,0.0,1.0
1998-02-02,20,55.13,55.44,55.0,55.25,14.1168,132500.0,0.0,1.0
1998-02-03,21,56.75,57.0,56.31,56.5,14.4362,1295300.0,0.0,1.0
1998-02-04,22,57.0,57.94,56.88,57.56,14.707,649500.0,0.0,1.0
1998-02-05,23,57.56,58.0,56.69,57.63,14.7249,294700.0,0.0,1.0
1998-02-06,24,57.81,58.63,57.75,58.5,14.9472,238000.0,0.0,1.0
1998-02-09,25,58.56,58.88,57.75,57.75,14.7556,441300.0,0.0,1.0
1998-02-10,26,57.75,57.75,57.31,57.63,14.7249,394600.0,0.0,1.0
1998-02-11,27,57.63,57.94,56.75,56.75,14.5001,358200.0,0.0,1.0
1998-02-12,28,56.75,56.81,55.88,56.69,14.4847,280100.0,0.0,1.0
1998-02-13,29,56.38,56.69,56.31,56.5,14.4362,389400.0,0.0,1.0
