date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,7.0,7.125,6.938,7.0,1.75,8500.0,0.0,1.0
1998-01-05,1,7.125,7.125,7.0,7.125,1.7813,38000.0,0.0,1.0
1998-01-06,2,7.0,7.5,7.0,7.438,1.8595,111600.0,0.0,1.0
1998-01-07,3,7.5,7.5,7.438,7.438,1.8595,34200.0,0.0,1.0
1998-01-08,4,7.438,7.563,7.438,7.438,1.8595,21300.0,0.0,1.0
1998-01-09,5,7.5,7.75,7.438,7.688,1.922,63200.0,0.0,1.0
1998-01-12,6,7.375,7.625,7.375,7.5,1.875,3500.0,0.0,1.0
1998-01-13,7,7.625,7.625,7.5,7.5,1.875,25000.0,0.0,1.0
1998-01-14,8,7.688,7.75,7.625,7.75,1.9375,33000.0,0.0,1.0
1998-01-15,9,7.75,8.187999999999999,7.75,8.187999999999999,2.047,77700.0,0.0,1.0
1998-01-16,10,8.25,8.375,8.187999999999999,8.375,2.0938,27300.0,0.0,1.0
1998-01-20,11,8.312999999999999,8.375,8.187999999999999,8.187999999999999,2.047,37100.0,0.0,1.0
1998-01-21,12,8.187999999999999,8.375,8.187999999999999,8.375,2.0938,16800.0,0.0,1.0
1998-01-22,13,8.125,8.25,8.125,8.125,2.0313,3600.0,0.0,1.0
1998-01-23,14,8.0,8.25,8.0,8.187999999999999,2.047,3700.0,0.0,1.0
1998-01-26,15,8.375,8.375,8.0,8.062999999999999,2.0158,18400.0,0.0,1.0
1998-01-27,16,8.0,8.687999999999999,8.0,8.562999999999999,2.1408,30500.0,0.0,1.0
1998-01-28,17,8.625,8.687999999999999,8.375,8.625,2.1563,12000.0,0.0,1.0
1998-01-29,18,8.5,8.875,8.5,8.875,2.2188,12700.0,0.0,1.0
1998-01-30,19,8.625,8.875,8.5,8.5,2.125,21100.0,0.0,1.0
1998-02-02,20,8.5,8.75,8.375,8.562999999999999,2.1408,232800.0,0.0,1.0
1998-02-03,21,8.375,8.625,8.375,8.625,2.1563,23900.0,0.0,1.0
1998-02-04,22,8.625,9.25,8.5,9.25,2.3125,253200.0,0.0,1.0
1998-02-05,23,9.0,9.25,9.0,9.0,2.25,25500.0,0.0,1.0
1998-02-06,24,9.0,9.438,9.0,9.313,2.3283,65600.0,0.0,1.0
1998-02-09,25,9.313,9.313,9.125,9.125,2.2813,22600.0,0.0,1.0
1998-02-10,26,9.125,9.125,8.75,9.0,2.25,36900.0,0.0,1.0
1998-02-11,27,8.875,9.0,8.875,9.0,2.25,22300.0,0.0,1.0
1998-02-12,28,8.875,9.0,8.875,8.937999999999997,2.2345,14500.0,0.0,1.0
1998-02-13,29,8.937999999999997,8.937999999999997,8.625,8.687999999999999,2.172,42100.0,0.0,1.0
1998-02-17,30,8.625,8.687999999999999,8.5,8.625,2.1563,27300.0,0.0,1.0
1998-02-18,31,8.5,8.625,8.375,8.375,2.0938,35600.0,0.0,1.0
1998-02-19,32,8.375,8.5,8.25,8.312999999999999,2.0783,33500.0,0.0,1.0
1998-02-20,33,8.375,8.562999999999999,8.25,8.5,2.125,39100.0,0.0,1.0
1998-02-23,34,8.625,8.625,8.375,8.5,2.125,21400.0,0.0,1.0
1998-02-24,35,8.375,8.562999999999999,8.375,8.562999999999999,2.1408,25300.0,0.0,1.0
1998-02-25,36,8.562999999999999,8.562999999999999,8.375,8.5,2.125,25000.0,0.0,1.0
1998-02-26,37,8.25,8.375,8.25,8.25,2.0625,52900.0,0.0,1.0
1998-02-27,38,8.312999999999999,8.437999999999999,8.25,8.25,2.0625,22800.0,0.0,1.0
1998-03-02,39,8.25,8.312999999999999,8.187999999999999,8.25,2.0625,43000.0,0.0,1.0
1998-03-03,40,8.437999999999999,8.437999999999999,8.187999999999999,8.25,2.0625,11700.0,0.0,1.0
1998-03-04,41,8.437999999999999,8.5,8.187999999999999,8.5,2.125,27400.0,0.0,1.0
1998-03-05,42,8.25,8.625,8.187999999999999,8.437999999999999,2.1095,36800.0,0.0,1.0
1998-03-06,43,8.625,9.063,8.5,8.937999999999997,2.2345,123300.0,0.0,1.0
1998-03-09,44,9.0,9.125,8.875,9.125,2.2813,23200.0,0.0,1.0
1998-03-10,45,8.875,9.125,8.875,9.063,2.2658,11800.0,0.0,1.0
1998-03-11,46,9.125,9.25,9.0,9.25,2.3125,62800.0,0.0,1.0
1998-03-12,47,9.25,9.625,9.125,9.375,2.3438,46500.0,0.0,1.0
1998-03-13,48,9.5,10.44,9.5,10.44,2.61,228100.0,0.0,1.0
1998-03-16,49,10.38,11.0,10.0,10.25,2.5625,258900.0,0.0,1.0
1998-03-17,50,10.0,10.25,10.0,10.13,2.5325,52700.0,0.0,1.0
1998-03-18,51,10.13,10.13,10.0,10.13,2.5325,75200.0,0.0,1.0
1998-03-19,52,10.13,10.13,10.0,10.0,2.5,72700.0,0.0,1.0
1998-03-20,53,10.0,10.06,10.0,10.0,2.5,17800.0,0.0,1.0
1998-03-23,54,10.13,10.13,9.5,9.5,2.375,41600.0,0.0,1.0
1998-03-24,55,9.75,10.25,9.5,10.19,2.5475,85300.0,0.0,1.0
1998-03-25,56,10.25,10.25,10.0,10.13,2.5325,21000.0,0.0,1.0
1998-03-26,57,9.75,10.0,9.75,9.938,2.4845,16700.0,0.0,1.0
1998-03-27,58,10.13,10.13,9.875,9.875,2.4688,4800.0,0.0,1.0
1998-03-30,59,9.75,10.0,9.75,9.875,2.4688,10300.0,0.0,1.0
1998-03-31,60,9.75,10.25,9.75,10.0,2.5,57200.0,0.0,1.0
1998-04-01,61,10.31,10.31,9.875,10.31,2.5775,12100.0,0.0,1.0
1998-04-02,62,10.31,10.63,9.875,10.5,2.625,69600.0,0.0,1.0
1998-04-03,63,10.5,11.0,10.38,10.75,2.6875,77900.0,0.0,1.0
1998-04-06,64,11.0,11.25,10.75,10.81,2.7025,125900.0,0.0,1.0
1998-04-07,65,10.75,10.75,10.13,10.25,2.5625,131500.0,0.0,1.0
1998-04-08,66,10.13,10.25,9.5,9.5,2.375,40100.0,0.0,1.0
1998-04-09,67,9.813,10.0,9.75,9.75,2.4375,17800.0,0.0,1.0
1998-04-13,68,9.625,9.625,9.625,9.625,2.4063,1600.0,0.0,1.0
1998-04-14,69,9.625,9.625,9.375,9.375,2.3438,58800.0,0.0,1.0
1998-04-15,70,9.5,10.13,9.375,10.06,2.515,132900.0,0.0,1.0
1998-04-16,71,9.875,10.25,9.875,10.0,2.5,79900.0,0.0,1.0
1998-04-17,72,10.0,10.38,10.0,10.0,2.5,56900.0,0.0,1.0
1998-04-20,73,10.25,11.0,10.25,10.75,2.6875,102600.0,0.0,1.0
1998-04-21,74,11.75,11.88,10.5,11.75,2.9375,204700.0,0.0,1.0
1998-04-22,75,11.5,12.75,11.38,11.5,2.875,155600.0,0.0,1.0
1998-04-23,76,11.5,12.0,11.0,11.0,2.75,41700.0,0.0,1.0
1998-04-24,77,11.0,11.0,9.625,10.13,2.5325,103000.0,0.0,1.0
1998-04-27,78,9.625,10.13,9.625,10.13,2.5325,78600.0,0.0,1.0
1998-04-28,79,10.13,10.38,9.875,10.38,2.595,105400.0,0.0,1.0
1998-04-29,80,10.25,10.31,10.13,10.25,2.5625,44900.0,0.0,1.0
1998-04-30,81,10.38,10.44,10.13,10.38,2.595,80100.0,0.0,1.0
1998-05-01,82,10.25,10.75,10.25,10.63,2.6575,92400.0,0.0,1.0
1998-05-04,83,10.63,10.75,10.25,10.5,2.625,24700.0,0.0,1.0
1998-05-05,84,10.56,11.0,10.56,11.0,2.75,71100.0,0.0,1.0
1998-05-06,85,10.69,11.0,10.63,10.63,2.6575,14500.0,0.0,1.0
1998-05-07,86,10.63,11.0,10.63,10.63,2.6575,22800.0,0.0,1.0
1998-05-08,87,11.0,11.0,10.75,11.0,2.75,43700.0,0.0,1.0
1998-05-11,88,11.13,11.13,10.75,10.75,2.6875,9200.0,0.0,1.0
1998-05-12,89,10.88,11.25,10.88,11.13,2.7825,68500.0,0.0,1.0
1998-05-13,90,11.13,11.63,11.13,11.31,2.8275,72400.0,0.0,1.0
1998-05-14,91,11.5,11.5,11.06,11.06,2.765,20800.0,0.0,1.0
1998-05-15,92,11.06,11.09,10.81,11.0,2.75,12800.0,0.0,1.0
1998-05-18,93,10.81,11.0,10.63,10.75,2.6875,11500.0,0.0,1.0
1998-05-19,94,10.63,10.81,10.13,10.13,2.5325,33000.0,0.0,1.0
1998-05-20,95,10.38,10.5,10.25,10.25,2.5625,16100.0,0.0,1.0
1998-05-21,96,10.19,10.19,9.875,10.0,2.5,21900.0,0.0,1.0
